// <id, capacity (cpu, memory), s (time_to_turn_on, time_to_turn_off, load (cpu_load, memory_load), state), type>

physical_machines = {
  <0, <64, 128>, <43.400000000000006, 11.600000000000001, <0.0, 0.0>, 0>, 0>, 
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
  [<0.0, 41.56665281965507>, <0.1, 80.84713973422912>, <0.2, 88.23345739640553>, <0.3, 96.78032591120724>, <0.4, 105.88986411882948>, <0.5, 120.47763099798047>, <0.6, 130.31954696685614>, <0.7, 141.32246914720469>, <0.8, 152.85586800467215>, <0.9, 162.8766448027963>, <1.0, 173.78549387057154>],
